   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   0.0000000e+00   0.0000000e+00   8.4322878e+03
   3.1589903e+02   0.0000000e+00   8.4292075e+03
  -1.5806341e+02  -3.0919460e+00   8.4199688e+03
  -1.5797206e+02  -6.1826986e+00   8.4199688e+03
   3.1567293e+02   1.8558082e+01   8.4292251e+03
  -1.5760689e+02  -1.2355854e+01   8.4199687e+03
  -1.5733323e+02  -1.5435877e+01   8.4199686e+03
   3.1403657e+02   3.7051822e+01   8.4292248e+03
  -1.5660436e+02  -2.1576886e+01   8.4199685e+03
  -1.5614947e+02  -2.4635510e+01   8.4199684e+03
   3.1131604e+02   5.5417170e+01   8.4292242e+03
  -1.5505977e+02  -3.0723132e+01   8.4199682e+03
  -1.5442543e+02  -3.3749798e+01   8.4199680e+03
  -1.5373177e+02  -3.6763490e+01   8.4199679e+03
  -1.5297908e+02  -3.9763056e+01   8.4199678e+03
  -1.5216768e+02  -4.2747351e+01   8.4199676e+03
  -1.5129790e+02  -4.5715239e+01   8.4199675e+03
  -1.5037010e+02  -4.8665588e+01   8.4199673e+03
  -1.4938465e+02  -5.1597277e+01   8.4199672e+03
  -1.4834195e+02  -5.4509188e+01   8.4199670e+03
  -1.4724242e+02  -5.7400216e+01   8.4199669e+03
  -1.4608649e+02  -6.0269262e+01   8.4199667e+03
  -1.4487464e+02  -6.3115236e+01   8.4199666e+03
  -1.4360733e+02  -6.5937056e+01   8.4199664e+03
  -1.4228507e+02  -6.8733653e+01   8.4199663e+03
  -1.4090838e+02  -7.1503963e+01   8.4199661e+03
  -1.3947779e+02  -7.4246936e+01   8.4199660e+03
  -1.3799388e+02  -7.6961529e+01   8.4199658e+03
  -1.3645721e+02  -7.9646714e+01   8.4199657e+03
  -1.3486839e+02  -8.2301470e+01   8.4199656e+03
  -1.3322804e+02  -8.4924790e+01   8.4199654e+03
  -1.3153678e+02  -8.7515676e+01   8.4199653e+03
  -1.2979528e+02  -9.0073146e+01   8.4199652e+03
  -1.2800421e+02  -9.2596227e+01   8.4199651e+03
  -1.2616426e+02  -9.5083961e+01   8.4199651e+03
  -1.2427613e+02  -9.7535401e+01   8.4199650e+03
  -1.2234056e+02  -9.9949615e+01   8.4199649e+03
  -1.2035829e+02  -1.0232568e+02   8.4199649e+03
  -1.1833008e+02  -1.0466270e+02   8.4199648e+03
   2.3266101e+02   2.1406888e+02   8.4292177e+03
  -1.1413896e+02  -1.0921604e+02   8.4199648e+03
   2.2410438e+02   2.2301041e+02   8.4292177e+03
  -1.0963659e+02  -1.1345792e+02   8.4199615e+03
   2.1507152e+02   2.3146079e+02   8.4292066e+03
   2.1050148e+02   2.3562408e+02   8.4292066e+03
  -1.0278904e+02  -1.1969667e+02   8.4199615e+03
  -1.0042659e+02  -1.2168558e+02   8.4199615e+03
   1.9631417e+02   2.4756583e+02   8.4292067e+03
  -9.5587164e+01  -1.2552281e+02   8.4199616e+03
   1.8647646e+02   2.5505510e+02   8.4292067e+03
   1.8144937e+02   2.5865381e+02   8.4292067e+03
   1.7635267e+02   2.6215342e+02   8.4292067e+03
   1.7118832e+02   2.6555256e+02   8.4292068e+03
   1.6595829e+02   2.6884995e+02   8.4292068e+03
   1.6066458e+02   2.7204434e+02   8.4292068e+03
   1.5530923e+02   2.7513449e+02   8.4292068e+03
   1.4989429e+02   2.7811924e+02   8.4292069e+03
   1.4442182e+02   2.8099744e+02   8.4292069e+03
   1.3889394e+02   2.8376800e+02   8.4292069e+03
   1.3331275e+02   2.8642986e+02   8.4292070e+03
   1.2768040e+02   2.8898201e+02   8.4292070e+03
   1.2199904e+02   2.9142348e+02   8.4292070e+03
   1.1627086e+02   2.9375332e+02   8.4292071e+03
   1.1049805e+02   2.9597066e+02   8.4292071e+03
   1.0468282e+02   2.9807466e+02   8.4292071e+03
   9.8827407e+01   3.0006450e+02   8.4292072e+03
   9.2934059e+01   3.0193944e+02   8.4292072e+03
   8.7005033e+01   3.0369875e+02   8.4292072e+03
   8.1042605e+01   3.0534178e+02   8.4292073e+03
   7.5049064e+01   3.0686788e+02   8.4292073e+03
   6.9026709e+01   3.0827649e+02   8.4292073e+03
   6.2977852e+01   3.0956706e+02   8.4292073e+03
   5.6904815e+01   3.1073911e+02   8.4292074e+03
   5.0809928e+01   3.1179218e+02   8.4292074e+03
   4.4695533e+01   3.1272588e+02   8.4292074e+03
   3.8563975e+01   3.1353986e+02   8.4292074e+03
  -1.6184792e+01  -1.5694245e+02   8.4199634e+03
   2.6258797e+01   3.1480742e+02   8.4292075e+03
  -1.0030044e+01  -1.5745564e+02   8.4199635e+03
  -6.9463165e+00  -1.5762179e+02   8.4199635e+03
   7.7313378e+00   3.1580456e+02   8.4292075e+03
  -7.7205942e-01  -1.5777288e+02   8.4199635e+03
  -4.6420363e+00   3.1618491e+02   8.4292252e+03
  -1.0829679e+01   3.1603318e+02   8.4292252e+03
  -1.7013147e+01   3.1576013e+02   8.4292251e+03
   1.1585057e+01  -1.5766583e+02   8.4199687e+03
   1.4666383e+01  -1.5740733e+02   8.4199686e+03
   1.7742054e+01  -1.5708823e+02   8.4199686e+03
   2.0810885e+01  -1.5670867e+02   8.4199685e+03
   2.3871697e+01  -1.5626883e+02   8.4199684e+03
   2.6923317e+01  -1.5576889e+02   8.4199683e+03
   2.9964574e+01  -1.5520906e+02   8.4199682e+03
   3.2994303e+01  -1.5458958e+02   8.4199681e+03
   3.6011347e+01  -1.5391073e+02   8.4199679e+03
   3.9014551e+01  -1.5317277e+02   8.4199678e+03
   4.2002771e+01  -1.5237602e+02   8.4199677e+03
   4.4974867e+01  -1.5152080e+02   8.4199675e+03
   4.7929707e+01  -1.5060747e+02   8.4199674e+03
   5.0866165e+01  -1.4963640e+02   8.4199672e+03
   5.3783125e+01  -1.4860797e+02   8.4199671e+03
   5.6679477e+01  -1.4752261e+02   8.4199669e+03
   5.9554121e+01  -1.4638074e+02   8.4199668e+03
   6.2405965e+01  -1.4518282e+02   8.4199666e+03
   6.5233924e+01  -1.4392933e+02   8.4199665e+03
   6.8036927e+01  -1.4262076e+02   8.4199663e+03
   7.0813907e+01  -1.4125762e+02   8.4199661e+03
   7.3563812e+01  -1.3984046e+02   8.4199660e+03
   7.6285598e+01  -1.3836983e+02   8.4199659e+03
   7.8978231e+01  -1.3684629e+02   8.4199657e+03
   8.1640689e+01  -1.3527046e+02   8.4199656e+03
   8.4271962e+01  -1.3364292e+02   8.4199655e+03
   8.6871049e+01  -1.3196433e+02   8.4199654e+03
   8.9436965e+01  -1.3023533e+02   8.4199653e+03
   9.1968734e+01  -1.2845659e+02   8.4199652e+03
   9.4465393e+01  -1.2662879e+02   8.4199651e+03
   9.6925995e+01  -1.2475264e+02   8.4199650e+03
   9.9349602e+01  -1.2282886e+02   8.4199649e+03
  -2.0361868e+02   2.4186099e+02   8.4292179e+03
  -2.0831313e+02   2.3782890e+02   8.4292178e+03
   1.0638930e+02  -1.1677924e+02   8.4199648e+03
   1.0865585e+02  -1.1467252e+02   8.4199648e+03
  -2.2191111e+02   2.2519299e+02   8.4292177e+03
   1.1292006e+02  -1.1019047e+02   8.4199615e+03
  -2.3040604e+02   2.1620121e+02   8.4292066e+03
  -2.3459167e+02   2.1165163e+02   8.4292066e+03
   1.1919225e+02  -1.0337354e+02   8.4199615e+03
  -2.4269157e+02   2.0231074e+02   8.4292066e+03
  -2.4660275e+02   1.9752301e+02   8.4292066e+03
  -2.5041941e+02   1.9265952e+02   8.4292067e+03
  -2.5414009e+02   1.8772214e+02   8.4292067e+03
  -2.5776337e+02   1.8271275e+02   8.4292067e+03
  -2.6128788e+02   1.7763327e+02   8.4292067e+03
  -2.6471226e+02   1.7248564e+02   8.4292067e+03
  -2.6803521e+02   1.6727184e+02   8.4292068e+03
  -2.7125547e+02   1.6199387e+02   8.4292068e+03
  -2.7437179e+02   1.5665374e+02   8.4292068e+03
  -2.7738300e+02   1.5125350e+02   8.4292069e+03
  -2.8028794e+02   1.4579522e+02   8.4292069e+03
  -2.8308551e+02   1.4028099e+02   8.4292069e+03
  -2.8577465e+02   1.3471293e+02   8.4292070e+03
  -2.8835431e+02   1.2909316e+02   8.4292070e+03
  -2.9082354e+02   1.2342385e+02   8.4292070e+03
  -2.9318137e+02   1.1770717e+02   8.4292071e+03
  -2.9542692e+02   1.1194531e+02   8.4292071e+03
  -2.9755933e+02   1.0614048e+02   8.4292071e+03
  -2.9957779e+02   1.0029490e+02   8.4292072e+03
  -3.0148152e+02   9.4410829e+01   8.4292072e+03
  -3.0326980e+02   8.8490510e+01   8.4292072e+03
  -3.0494196e+02   8.2536219e+01   8.4292073e+03
  -3.0649735e+02   7.6550241e+01   8.4292073e+03
  -3.0793538e+02   7.0534873e+01   8.4292073e+03
  -3.0925551e+02   6.4492424e+01   8.4292073e+03
  -3.1045723e+02   5.8425214e+01   8.4292074e+03
  -3.1154009e+02   5.2335570e+01   8.4292074e+03
   1.5607770e+02  -2.3078770e+01   8.4199633e+03
   1.5649952e+02  -2.0019512e+01   8.4199634e+03
   1.5686137e+02  -1.6952585e+01   8.4199634e+03
   1.5716313e+02  -1.3879162e+01   8.4199634e+03
   1.5740467e+02  -1.0800422e+01   8.4199635e+03
   1.5758591e+02  -7.7175441e+00   8.4199635e+03
   1.5770677e+02  -4.6317095e+00   8.4199635e+03
  -3.1588392e+02   3.0927949e+00   8.4292075e+03
  -3.1620388e+02  -3.0947530e+00   8.4292252e+03
  -3.1608249e+02  -9.2830662e+00   8.4292252e+03
  -3.1583976e+02  -1.5467801e+01   8.4292252e+03
  -3.1547580e+02  -2.1646575e+01   8.4292251e+03
  -3.1499074e+02  -2.7817008e+01   8.4292250e+03
  -3.1438480e+02  -3.3976724e+01   8.4292248e+03
  -3.1365822e+02  -4.0123352e+01   8.4292247e+03
  -3.1281130e+02  -4.6254529e+01   8.4292245e+03
   1.5589949e+02   2.6161338e+01   8.4199683e+03
   1.5535462e+02   2.9205295e+01   8.4199682e+03
   1.5475003e+02   3.2238015e+01   8.4199681e+03
