  -2.2360604e+03  -2.9215081e+03   3.1812361e+03
  -2.1494275e+03  -2.9743507e+03   3.1690691e+03
  -2.0610641e+03  -3.0262338e+03   3.1564800e+03
  -1.9711086e+03  -3.0768827e+03   3.1436375e+03
  -1.8796813e+03  -3.1260618e+03   3.1306922e+03
  -1.7868887e+03  -3.1735678e+03   3.1177781e+03
  -1.6928274e+03  -3.2192239e+03   3.1050157e+03
  -1.5975863e+03  -3.2628751e+03   3.0925130e+03
  -1.5012484e+03  -3.3043857e+03   3.0803670e+03
  -1.4038930e+03  -3.3436357e+03   3.0686648e+03
  -1.3055958e+03  -3.3805191e+03   3.0574849e+03
  -1.2064301e+03  -3.4149424e+03   3.0468974e+03
  -1.1064677e+03  -3.4468226e+03   3.0369654e+03
  -1.0057788e+03  -3.4760868e+03   3.0277451e+03
  -9.0443283e+02  -3.5026708e+03   3.0192861e+03
  -8.0249831e+02  -3.5265182e+03   3.0116326e+03
  -7.0004333e+02  -3.5475804e+03   3.0048228e+03
  -5.8147857e+02  -3.3870212e+03   3.0027250e+03
  -4.8036923e+02  -3.3949192e+03   2.9976821e+03
  -3.9023121e+02  -3.5936696e+03   2.9897625e+03
  -2.8636892e+02  -3.6032360e+03   2.9866099e+03
  -1.8232258e+02  -3.6098699e+03   2.9844184e+03
  -7.8159157e+01  -3.6135594e+03   2.9831977e+03
   2.4908066e+01  -1.8459317e+03   3.9570709e+03
   1.2435008e+02  -1.8433358e+03   3.9531101e+03
   2.1670176e+02  -1.8249913e+03   3.8161274e+03
   3.2043431e+02  -1.8283908e+03   3.9299848e+03
   4.0531160e+02  -1.8104477e+03   3.7928461e+03
   5.0950258e+02  -1.8029067e+03   3.8891314e+03
   6.0053992e+02  -1.7875143e+03   3.8634382e+03
   6.8901842e+02  -1.7711517e+03   3.8351165e+03
   7.6138967e+02  -1.7651914e+03   3.7152690e+03
   8.5832511e+02  -1.7378652e+03   3.7733725e+03
   9.3942411e+02  -1.7219920e+03   3.7413012e+03
   1.0077238e+03  -1.7287054e+03   3.6441249e+03
   1.0957703e+03  -1.6938210e+03   3.6777850e+03
   1.1716619e+03  -1.6820541e+03   3.6473464e+03
   1.2464898e+03  -1.6720243e+03   3.6183252e+03
   1.3205881e+03  -1.6637616e+03   3.5910206e+03
   1.3942632e+03  -1.6572171e+03   3.5656490e+03
   1.4677799e+03  -1.6522766e+03   3.5423481e+03
   1.5413504e+03  -1.6487764e+03   3.5211812e+03
   1.6151261e+03  -1.6465191e+03   3.5021433e+03
   1.6891908e+03  -1.6452911e+03   3.4851667e+03
   1.7635560e+03  -1.6448797e+03   3.4701267e+03
   1.8381568e+03  -1.6450905e+03   3.4568473e+03
   1.9128471e+03  -1.6457655e+03   3.4451048e+03
   1.9873944e+03  -1.6468021e+03   3.4346319e+03
   2.0614712e+03  -1.6481745e+03   3.4251194e+03
   2.1346423e+03  -1.6499571e+03   3.4162180e+03
   2.2063453e+03  -1.6523546e+03   3.4075385e+03
   2.2758622e+03  -1.6557377e+03   3.3986523e+03
   2.3422761e+03  -1.6606903e+03   3.3890933e+03
   2.4044115e+03  -1.6680687e+03   3.3783635e+03
   2.4607497e+03  -1.6790758e+03   3.3659477e+03
   2.5093212e+03  -1.6953481e+03   3.3513467e+03
   2.5475769e+03  -1.7190392e+03   3.3341426e+03
   2.5722747e+03  -1.7528582e+03   3.3141212e+03
   2.5807211e+03  -1.8019836e+03   3.2909656e+03
   2.5658641e+03  -1.8652010e+03   3.2666761e+03
   2.5241056e+03  -1.9458610e+03   3.2428730e+03
   2.4565307e+03  -2.0476521e+03   3.2215481e+03
   2.3613630e+03  -2.1606050e+03   3.2077161e+03
   2.7582169e+03  -2.7811454e+03   3.1102881e+03
   2.6651347e+03  -2.8657074e+03   3.1167149e+03
   2.5818623e+03  -2.9340209e+03   3.1314814e+03
   2.5160371e+03  -2.9789742e+03   3.1512482e+03
   2.4735213e+03  -3.0010922e+03   3.1721480e+03
   2.4479360e+03  -2.9984964e+03   3.1919239e+03
   2.4460503e+03  -2.9811398e+03   3.2080807e+03
   2.4569549e+03  -2.9477820e+03   3.2205721e+03
   2.4799612e+03  -2.9032354e+03   3.2290693e+03
   2.5122688e+03  -2.8499717e+03   3.2338050e+03
   2.5515813e+03  -2.7898509e+03   3.2351666e+03
   2.5960652e+03  -2.7242483e+03   3.2335906e+03
   2.6442709e+03  -2.6541769e+03   3.2295087e+03
   2.6950527e+03  -2.5803864e+03   3.2233221e+03
   2.7474995e+03  -2.5034372e+03   3.2153932e+03
   2.8008807e+03  -2.4237543e+03   3.2060441e+03
   2.8546042e+03  -2.3416658e+03   3.1955595e+03
   2.9081842e+03  -2.2574297e+03   3.1841901e+03
   2.9612183e+03  -2.1712539e+03   3.1721574e+03
   3.0133687e+03  -2.0833093e+03   3.1596572e+03
   3.0643496e+03  -1.9937399e+03   3.1468634e+03
   3.1139164e+03  -1.9026701e+03   3.1339306e+03
   3.1618583e+03  -1.8102094e+03   3.1209969e+03
   3.2079921e+03  -1.7164567e+03   3.1081860e+03
   3.2521580e+03  -1.6215025e+03   3.0956089e+03
   3.2942156e+03  -1.5254313e+03   3.0833651e+03
   3.3340411e+03  -1.4283231e+03   3.0715443e+03
   3.3715254e+03  -1.3302543e+03   3.0602269e+03
   3.4065719e+03  -1.2312990e+03   3.0494852e+03
   3.3113156e+03  -1.1101244e+03   3.0431242e+03
   3.3307089e+03  -1.0099499e+03   3.0337738e+03
   3.4962793e+03  -9.2982718e+02   3.0213270e+03
   3.3621662e+03  -8.0870126e+02   3.0173110e+03
   3.5425784e+03  -7.2570216e+02   3.0064443e+03
   3.5615238e+03  -6.2290127e+02   3.0002893e+03
   3.3931121e+03  -5.0564988e+02   2.9988570e+03
   3.3997027e+03  -4.0451995e+02   2.9945065e+03
   3.4046689e+03  -3.0338172e+02   2.9910990e+03
   3.6084871e+03  -2.0834776e+02   2.9848755e+03
   3.6129135e+03  -1.0420733e+02   2.9834115e+03
   3.7856438e+03   0.0000000e+00   2.7959345e+03
   2.0029379e+03   1.0494913e+02   3.9931170e+03
   1.9750518e+03   2.0257859e+02   3.8389430e+03
   1.9872461e+03   3.1208030e+02   3.9682856e+03
   1.9743112e+03   4.1302076e+02   3.9473618e+03
   1.9480395e+03   4.9764296e+02   3.7932686e+03
   1.9410927e+03   6.0731708e+02   3.8914322e+03
   1.9221809e+03   7.0013419e+02   3.8579073e+03
   1.9072943e+03   7.7392360e+02   3.7188946e+03
   1.8832664e+03   8.7680970e+02   3.7837758e+03
   1.8645405e+03   9.6093197e+02   3.7447774e+03
   1.8470133e+03   1.0425896e+03   3.7054923e+03
   1.8310852e+03   1.1221334e+03   3.6665880e+03
   1.8170404e+03   1.1999565e+03   3.6286480e+03
   1.8050466e+03   1.2764701e+03   3.5921639e+03
   1.7951623e+03   1.3520804e+03   3.5575321e+03
   1.7873472e+03   1.4271689e+03   3.5250544e+03
   1.7814776e+03   1.5020764e+03   3.4949412e+03
   1.7773634e+03   1.5770899e+03   3.4673163e+03
   1.7747658e+03   1.6524330e+03   3.4422231e+03
   1.7734173e+03   1.7282591e+03   3.4196314e+03
   1.7730399e+03   1.8046467e+03   3.3994441e+03
   1.7733648e+03   1.8815960e+03   3.3815024e+03
   1.7741515e+03   1.9590266e+03   3.3655917e+03
   1.7752073e+03   2.0367736e+03   3.3514448e+03
   1.7764093e+03   2.1145831e+03   3.3387441e+03
   1.7777275e+03   2.1921026e+03   3.3271227e+03
   1.7792544e+03   2.2688669e+03   3.3161627e+03
   1.7812407e+03   2.3442738e+03   3.3053929e+03
   1.7841428e+03   2.4175461e+03   3.2942854e+03
   1.7886867e+03   2.4876739e+03   3.2822525e+03
   1.7959538e+03   2.5533268e+03   3.2686495e+03
   1.8074945e+03   2.6127265e+03   3.2527898e+03
   1.8254691e+03   2.6634685e+03   3.2339886e+03
   1.8527933e+03   2.7022961e+03   3.2116668e+03
   1.8932155e+03   2.7248737e+03   3.1855620e+03
   1.9511275e+03   2.7257188e+03   3.1561080e+03
   2.0318113e+03   2.6994490e+03   3.1246798e+03
   2.1340273e+03   2.6386251e+03   3.0957601e+03
   2.2585088e+03   2.5453241e+03   3.0734085e+03
   2.3908954e+03   2.4237118e+03   3.0641054e+03
   2.9605610e+03   2.7795316e+03   2.9565822e+03
   3.0403452e+03   2.6801846e+03   2.9744637e+03
   3.0927357e+03   2.6037514e+03   2.9992744e+03
   3.1136536e+03   2.5512298e+03   3.0260611e+03
   3.1098675e+03   2.5254542e+03   3.0502332e+03
   3.0874008e+03   2.5239041e+03   3.0695012e+03
   3.0485934e+03   2.5378170e+03   3.0837480e+03
   2.9985389e+03   2.5649681e+03   3.0928225e+03
   2.9400650e+03   2.6019653e+03   3.0972185e+03
   2.8751726e+03   2.6461557e+03   3.0975578e+03
   2.8052646e+03   2.6955020e+03   3.0944660e+03
   2.7313279e+03   2.7484446e+03   3.0885199e+03
   2.6540649e+03   2.8037819e+03   3.0802300e+03
   2.5739834e+03   2.8605786e+03   3.0700401e+03
   2.4914581e+03   2.9180971e+03   3.0583333e+03
   2.4067719e+03   2.9757473e+03   3.0454399e+03
   2.3201443e+03   3.0330507e+03   3.0316457e+03
   2.2317497e+03   3.0896136e+03   3.0171987e+03
   2.1417316e+03   3.1451079e+03   3.0023156e+03
   2.0502107e+03   3.1992572e+03   2.9871862e+03
   1.9572917e+03   3.2518263e+03   2.9719782e+03
   1.8630680e+03   3.3026127e+03   2.9568398e+03
   1.7676246e+03   3.3514411e+03   2.9419028e+03
   1.6710403e+03   3.3981589e+03   2.9272849e+03
   1.5733897e+03   3.4426321e+03   2.9130908e+03
   1.4747443e+03   3.4847431e+03   2.8994146e+03
   1.3751733e+03   3.5243879e+03   2.8863401e+03
   1.2747443e+03   3.5614747e+03   2.8739424e+03
   1.1735237e+03   3.5959227e+03   2.8622887e+03
   1.0507452e+03   3.4888470e+03   2.8620633e+03
   9.6896980e+02   3.6566242e+03   2.8414449e+03
   8.4636563e+02   3.5221958e+03   2.8441346e+03
   7.6203164e+02   3.7060186e+03   2.8242081e+03
   6.5782983e+02   3.7263596e+03   2.8170412e+03
   5.3871156e+02   3.5549726e+03   2.8240778e+03
   4.4828279e+02   3.7581527e+03   2.8057618e+03
   3.4306631e+02   3.7695515e+03   2.8016953e+03
   2.3764038e+02   3.7779253e+03   2.7987005e+03
   1.2823070e+02   3.5734728e+03   2.8109889e+03
   2.6417916e+01   3.7855484e+03   2.7959687e+03
  -7.8750651e+01   2.0038251e+03   3.9945041e+03
  -1.8323738e+02   1.9987964e+03   3.9866189e+03
  -2.8652045e+02   1.9899926e+03   3.9726741e+03
  -3.8799575e+02   1.9778196e+03   3.9530801e+03
  -4.8716233e+02   1.9628223e+03   3.9283977e+03
  -5.6869677e+02   1.9386781e+03   3.7768354e+03
  -6.6141063e+02   1.9251710e+03   3.7524816e+03
  -7.6776907e+02   1.9075734e+03   3.8309907e+03
  -8.5535906e+02   1.8880776e+03   3.7933955e+03
  -9.2523184e+02   1.8819848e+03   3.6679925e+03
  -1.0223880e+03   1.8512589e+03   3.7153026e+03
  -1.1024246e+03   1.8348998e+03   3.6762450e+03
  -1.1806396e+03   1.8203639e+03   3.6380141e+03
  -1.2574420e+03   1.8078478e+03   3.6011251e+03
  -1.3332410e+03   1.7974362e+03   3.5659983e+03
  -1.4084262e+03   1.7891125e+03   3.5329589e+03
  -1.4833498e+03   1.7827721e+03   3.5022397e+03
  -1.5583132e+03   1.7782398e+03   3.4739855e+03
  -1.6335567e+03   1.7752873e+03   3.4482595e+03
  -1.7092517e+03   1.7736525e+03   3.4250490e+03
  -1.7854958e+03   1.7730582e+03   3.4042732e+03
  -1.8623090e+03   1.7732316e+03   3.3857881e+03
  -1.9396314e+03   1.7739231e+03   3.3693928e+03
  -2.0173195e+03   1.7749263e+03   3.3548327e+03
  -2.0951423e+03   1.7760986e+03   3.3418029e+03
  -2.1727732e+03   1.7773844e+03   3.3299488e+03
  -2.2497769e+03   1.7788425e+03   3.3188655e+03
  -2.3255884e+03   1.7806801e+03   3.3080954e+03
  -2.3994787e+03   1.7832971e+03   3.2971250e+03
  -2.4705030e+03   1.7873447e+03   3.2853818e+03
  -2.5374212e+03   1.7938062e+03   3.2722346e+03
  -2.5985817e+03   1.8041024e+03   3.2570044e+03
  -2.6517559e+03   1.8202269e+03   3.2389996e+03
  -2.6939231e+03   1.8448947e+03   3.2175999e+03
  -2.7210344e+03   1.8816482e+03   3.1924358e+03
  -2.7287787e+03   1.9362056e+03   3.1632976e+03
  -2.7083801e+03   2.0086193e+03   3.1327751e+03
  -2.6568949e+03   2.1060375e+03   3.1026292e+03
  -2.5711049e+03   2.2253693e+03   3.0781879e+03
  -2.4557631e+03   2.3576031e+03   3.0650888e+03
  -2.8051962e+03   2.9359195e+03   2.9540724e+03
  -2.7032346e+03   3.0227465e+03   2.9691166e+03
  -2.6207154e+03   3.0827048e+03   2.9926809e+03
  -2.5615632e+03   3.1108052e+03   3.0195133e+03
  -2.5296836e+03   3.1129155e+03   3.0445649e+03
  -2.5206528e+03   3.0935218e+03   3.0654204e+03
  -2.5329480e+03   3.0594818e+03   3.0806848e+03
  -2.5571381e+03   3.0119362e+03   3.0910154e+03
  -2.5919497e+03   2.9553515e+03   3.0965248e+03
  -2.6345543e+03   2.8919124e+03   3.0978184e+03
  -2.6827743e+03   2.8231521e+03   3.0955280e+03
  -2.7349427e+03   2.7501475e+03   3.0902449e+03
  -2.7897780e+03   2.6736621e+03   3.0824968e+03
  -2.8462858e+03   2.5942457e+03   3.0727438e+03
  -2.9036842e+03   2.5123018e+03   3.0613833e+03
  -2.9613502e+03   2.4281332e+03   3.0487582e+03
  -3.0187802e+03   2.3419730e+03   3.0351646e+03
  -3.0755612e+03   2.2540057e+03   3.0208593e+03
  -3.1313503e+03   2.1643814e+03   3.0060665e+03
  -3.1858595e+03   2.0732258e+03   2.9909821e+03
  -3.2388437e+03   1.9806473e+03   2.9757791e+03
  -3.2900932e+03   1.8867415e+03   2.9606104e+03
  -3.3394263e+03   1.7915954e+03   2.9456115e+03
  -3.3866849e+03   1.6952892e+03   2.9309035e+03
  -3.4317309e+03   1.5978984e+03   2.9165943e+03
  -3.4744427e+03   1.4994951e+03   2.9027803e+03
  -3.5147131e+03   1.4001491e+03   2.8895480e+03
  -3.5524474e+03   1.2999284e+03   2.8769746e+03
  -3.5875621e+03   1.1988995e+03   2.8651290e+03
  -3.6199834e+03   1.0971283e+03   2.8540727e+03
  -3.6496463e+03   9.9468004e+02   2.8438604e+03
  -3.5185697e+03   8.7195996e+02   2.8461834e+03
  -3.5321994e+03   7.6952675e+02   2.8383292e+03
  -3.5435970e+03   6.6697943e+02   2.8314006e+03
  -3.5529380e+03   5.6436919e+02   2.8254217e+03
  -3.7548324e+03   4.7454664e+02   2.8069441e+03
  -3.5661375e+03   3.5909998e+02   2.8163879e+03
  -3.5703039e+03   2.5648022e+02   2.8133600e+03
  -3.7822121e+03   1.5847224e+02   2.7971649e+03
  -3.7852624e+03   5.2834824e+01   2.7960713e+03
  -2.0044608e+03  -5.2518952e+01   3.9954968e+03
  -2.0004198e+03  -1.5720311e+02   3.9891707e+03
  -1.9719644e+03  -2.5272731e+02   3.8338411e+03
  -1.9811510e+03  -3.6282582e+02   3.9584799e+03
  -1.9538070e+03  -4.4959299e+02   3.8032283e+03
  -1.9418839e+03  -5.4515276e+02   3.7825016e+03
  -1.9317543e+03  -6.5410167e+02   3.8750503e+03
  -1.9145267e+03  -7.2937176e+02   3.7326866e+03
  -1.8929234e+03  -8.3373267e+02   3.8029391e+03
  -1.8737831e+03  -9.1919847e+02   3.7643571e+03
  -1.8715121e+03  -9.8801526e+02   3.6454441e+03
  -1.8388289e+03  -1.0826018e+03   3.6859540e+03
  -1.8238142e+03  -1.1612344e+03   3.6474646e+03
  -1.8107810e+03  -1.2383512e+03   3.6101970e+03
  -1.7998411e+03  -1.3143635e+03   3.5745954e+03
  -1.7910020e+03  -1.3896674e+03   3.5410088e+03
  -1.7841798e+03  -1.4646259e+03   3.5096926e+03
  -1.7792151e+03  -1.5395543e+03   3.4808132e+03
  -1.7758913e+03  -1.6147090e+03   3.4544534e+03
  -1.7739528e+03  -1.6902790e+03   3.4306191e+03
  -1.7731244e+03  -1.7663808e+03   3.4092458e+03
  -1.7731305e+03  -1.8430543e+03   3.3902047e+03
  -1.7737138e+03  -1.9202594e+03   3.3733087e+03
  -1.7746553e+03  -1.9978743e+03   3.3583165e+03
  -1.7757944e+03  -2.0756901e+03   3.3449354e+03
  -1.7770513e+03  -2.1534053e+03   3.3328234e+03
  -1.7784534e+03  -2.2306132e+03   3.3215882e+03
  -1.7801671e+03  -2.3067839e+03   3.3107857e+03
  -1.7825391e+03  -2.3812336e+03   3.2999167e+03
  -1.7861515e+03  -2.4530774e+03   3.2884236e+03
  -1.7918955e+03  -2.5211585e+03   3.2756895e+03
  -1.8010710e+03  -2.5839415e+03   3.2610454e+03
  -1.8155146e+03  -2.6393604e+03   3.2437973e+03
  -1.8377475e+03  -2.6846150e+03   3.2232951e+03
  -1.8730513e+03  -2.7170152e+03   3.1985071e+03
  -1.9197018e+03  -2.7283934e+03   3.1711848e+03
  -1.9892179e+03  -2.7168745e+03   3.1402318e+03
  -2.0794555e+03  -2.6729847e+03   3.1098501e+03
  -2.1938338e+03  -2.5956595e+03   3.0834463e+03
  -2.3241266e+03  -2.4867718e+03   3.0670356e+03
  -2.9117228e+03  -2.8327661e+03   2.9521413e+03
  -3.0033709e+03  -2.7274685e+03   2.9643180e+03
  -3.0707662e+03  -2.6393209e+03   2.9862626e+03
  -3.1072223e+03  -2.5748757e+03   3.0126610e+03
  -3.1146214e+03  -2.5353461e+03   3.0386264e+03
  -3.1014197e+03  -2.5231809e+03   3.0603768e+03
  -3.0696187e+03  -2.5289632e+03   3.0772913e+03
  -3.0247730e+03  -2.5499681e+03   3.0889061e+03
  -2.9702128e+03  -2.5824179e+03   3.0955676e+03
  -2.9083219e+03  -2.6233014e+03   3.0978554e+03
  -2.8407759e+03  -2.6702915e+03   3.0964032e+03
  -2.7687505e+03  -2.7216061e+03   3.0918162e+03
  -2.6930768e+03  -2.7758777e+03   3.0846386e+03
  -2.6143505e+03  -2.8320479e+03   3.0753472e+03
  -2.5330068e+03  -2.8892875e+03   3.0643545e+03
  -2.4493702e+03  -2.9469379e+03   3.0520161e+03
  -2.3636890e+03  -3.0044687e+03   3.0386391e+03
  -2.2761583e+03  -3.0614466e+03   3.0244896e+03
  -2.1869356e+03  -3.1175126e+03   3.0097992e+03
  -2.0961521e+03  -3.1723662e+03   2.9947707e+03
  -2.0039199e+03  -3.2257526e+03   2.9795823e+03
  -1.9103375e+03  -3.2774538e+03   2.9643917e+03
  -1.8154937e+03  -3.3272816e+03   2.9493384e+03
  -1.7194703e+03  -3.3750726e+03   2.9345471e+03
  -1.6223437e+03  -3.4206838e+03   2.9201287e+03
  -1.5241870e+03  -3.4639897e+03   2.9061825e+03
  -1.4250703e+03  -3.5048797e+03   2.8927972e+03
  -1.3250619e+03  -3.5432563e+03   2.8800523e+03
  -1.2242288e+03  -3.5790332e+03   2.8680187e+03
  -1.1226371e+03  -3.6121343e+03   2.8567597e+03
  -1.0203520e+03  -3.6424924e+03   2.8463316e+03
  -9.1743859e+02  -3.6700486e+03   2.8367841e+03
  -8.1396144e+02  -3.6947514e+03   2.8281610e+03
  -6.9262394e+02  -3.5409473e+03   2.8330446e+03
  -5.9002534e+02  -3.5507859e+03   2.8268262e+03
  -5.0079236e+02  -3.7513245e+03   2.8081921e+03
  -3.9570475e+02  -3.7642292e+03   2.8035955e+03
  -2.8213345e+02  -3.5694030e+03   2.8140230e+03
  -1.8486901e+02  -3.7809733e+03   2.7976088e+03
  -7.9249718e+01  -3.7847857e+03   2.7962423e+03
   2.6265040e+01  -2.0048429e+03   3.9960931e+03
   1.2688370e+02  -1.9784518e+03   3.8445288e+03
   2.3506921e+02  -1.9948447e+03   3.9803821e+03
   3.3751813e+02  -1.9842961e+03   3.9635514e+03
   4.3789419e+02  -1.9706355e+03   3.9413349e+03
   5.3575753e+02  -1.9544634e+03   3.9143569e+03
   6.3080287e+02  -1.9364585e+03   3.8833428e+03
   7.0686935e+02  -1.9181092e+03   3.7394129e+03
   7.9597453e+02  -1.9036584e+03   3.7118468e+03
   8.8271216e+02  -1.8891401e+03   3.6828511e+03
   9.8156471e+02  -1.8600287e+03   3.7349556e+03
   1.0626589e+03  -1.8428683e+03   3.6957062e+03
   1.1417345e+03  -1.8273889e+03   3.6569918e+03
   1.2191916e+03  -1.8138456e+03   3.6193734e+03
   1.2954419e+03  -1.8023778e+03   3.5833189e+03
   1.3708873e+03  -1.7930180e+03   3.5492010e+03
   1.4459005e+03  -1.7857038e+03   3.5172982e+03
   1.5208099e+03  -1.7802932e+03   3.4877987e+03
   1.5958875e+03  -1.7765819e+03   3.4608056e+03
   1.6713399e+03  -1.7743224e+03   3.4363433e+03
   1.7473020e+03  -1.7732427e+03   3.4143644e+03
   1.8238331e+03  -1.7730653e+03   3.3947556e+03
   1.9009135e+03  -1.7735267e+03   3.3773439e+03
   1.9784420e+03  -1.7743964e+03   3.3619012e+03
   2.0562322e+03  -1.7754971e+03   3.3481475e+03
   2.1340062e+03  -1.7767266e+03   3.3357530e+03
   2.2113854e+03  -1.7780829e+03   3.3243381e+03
   2.2878729e+03  -1.7796940e+03   3.3134720e+03
   2.3628269e+03  -1.7818572e+03   3.3026696e+03
   2.4354185e+03  -1.7850895e+03   3.2913882e+03
   2.5045673e+03  -1.7901967e+03   3.2790252e+03
   2.5688446e+03  -1.7983656e+03   3.2649235e+03
   2.6263344e+03  -1.8112851e+03   3.2483908e+03
   2.6744418e+03  -1.8312913e+03   3.2287561e+03
   2.7096594e+03  -1.8615071e+03   3.2054940e+03
   2.7283249e+03  -1.9075018e+03   3.1779959e+03
   2.7226507e+03  -1.9701400e+03   3.1480063e+03
   2.6869032e+03  -2.0543411e+03   3.1173348e+03
   2.6181957e+03  -2.1633340e+03   3.0893345e+03
   2.5171456e+03  -2.2914881e+03   3.0696724e+03
   2.8594868e+03  -2.8858989e+03   2.9512330e+03
   2.7526929e+03  -2.9823341e+03   2.9601579e+03
   2.6595020e+03  -3.0569097e+03   2.9801087e+03
   2.5872131e+03  -3.0999705e+03   3.0061443e+03
   2.5440932e+03  -3.1159661e+03   3.0322208e+03
   2.5246231e+03  -3.1068356e+03   3.0553271e+03
   2.5259264e+03  -3.0789459e+03   3.0735639e+03
   2.5435096e+03  -3.0370073e+03   3.0864863e+03
   2.5734098e+03  -2.9846193e+03   3.0943368e+03
   2.6124275e+03  -2.9243802e+03   3.0976587e+03
   2.6580770e+03  -2.8581214e+03   3.0970829e+03
   2.7084528e+03  -2.7871266e+03   3.0932259e+03
   2.7620949e+03  -2.7123014e+03   3.0866487e+03
   2.8178760e+03  -2.6342923e+03   3.0778447e+03
   2.8749158e+03  -2.5535688e+03   3.0672418e+03
   2.9325177e+03  -2.4704796e+03   3.0552093e+03
   2.9901224e+03  -2.3852896e+03   3.0420655e+03
   3.0472747e+03  -2.2982052e+03   3.0280862e+03
   3.1035989e+03  -2.2093924e+03   3.0135110e+03
   3.1587811e+03  -2.1189879e+03   2.9985494e+03
   3.2125561e+03  -2.0271082e+03   2.9833855e+03
   3.2646973e+03  -1.9338547e+03   2.9681816e+03
   3.3150096e+03  -1.8393184e+03   2.9530818e+03
   3.3633240e+03  -1.7435825e+03   2.9382141e+03
   3.4094925e+03  -1.6467247e+03   2.9236928e+03
   3.4533856e+03  -1.5488189e+03   2.9096198e+03
   3.4948893e+03  -1.4499357e+03   2.8960864e+03
   3.5339027e+03  -1.3501439e+03   2.8831745e+03
   3.5703371e+03  -1.2495108e+03   2.8709568e+03
   3.6041137e+03  -1.1481026e+03   2.8594986e+03
   3.6351634e+03  -1.0459847e+03   2.8488579e+03
   3.6634252e+03  -9.4322232e+02   2.8390859e+03
   3.6888458e+03  -8.3988004e+02   2.8302279e+03
   3.5381663e+03  -7.1826385e+02   2.8347476e+03
   3.5485135e+03  -6.1567948e+02   2.8282911e+03
   3.5568922e+03  -5.1305291e+02   2.8227948e+03
   3.7612851e+03  -4.2200183e+02   2.8046455e+03
   3.7719292e+03  -3.1672694e+02   2.8008456e+03
   3.7795444e+03  -2.1125872e+02   2.7981207e+03
   3.7841183e+03  -1.0566159e+02   2.7964816e+03
   3.9517853e+03   0.0000000e+00   2.6072677e+03
   2.1644196e+03   1.1054759e+02   4.0339155e+03
   2.1265130e+03   2.1273608e+02   3.8629719e+03
   2.1462394e+03   3.2844421e+02   4.0046372e+03
   2.1079994e+03   4.2067323e+02   3.8309465e+03
   2.0951153e+03   5.2159112e+02   3.8079943e+03
   2.0928273e+03   6.3741812e+02   3.9138268e+03
   2.0645473e+03   7.1569401e+02   3.7509275e+03
   2.0479554e+03   8.0858161e+02   3.7180835e+03
   2.0312124e+03   8.9869270e+02   3.6832565e+03
   2.0045907e+03   1.0031170e+03   3.7395824e+03
   1.9991981e+03   1.0712123e+03   3.6102937e+03
   1.9663351e+03   1.1679581e+03   3.6460396e+03
   1.9503989e+03   1.2471890e+03   3.6004469e+03
   1.9368949e+03   1.3249291e+03   3.5564578e+03
   1.9258876e+03   1.4016570e+03   3.5145526e+03
   1.9173245e+03   1.4778258e+03   3.4751045e+03
   1.9110529e+03   1.5538442e+03   3.4383829e+03
   1.9068394e+03   1.6300630e+03   3.4045592e+03
   1.9043907e+03   1.7067643e+03   3.3737136e+03
   1.9033745e+03   1.7841552e+03   3.3458424e+03
   1.9034412e+03   1.8623635e+03   3.3208656e+03
   1.9042447e+03   1.9414358e+03   3.2986335e+03
   1.9054628e+03   2.0213370e+03   3.2789319e+03
   1.9068185e+03   2.1019491e+03   3.2614869e+03
   1.9081011e+03   2.1830695e+03   3.2459659e+03
   1.9091912e+03   2.2644055e+03   3.2319783e+03
   1.9100888e+03   2.3455647e+03   3.2190717e+03
   1.9109499e+03   2.4260355e+03   3.2067260e+03
   1.9121353e+03   2.5051545e+03   3.1943446e+03
   1.9142788e+03   2.5820526e+03   3.1812415e+03
   1.9183853e+03   2.6555666e+03   3.1666299e+03
   1.9259708e+03   2.7240983e+03   3.1496155e+03
   1.9392608e+03   2.7853943e+03   3.1292114e+03
   1.9614498e+03   2.8362144e+03   3.1044112e+03
   1.9983368e+03   2.8726191e+03   3.0739474e+03
   2.0516535e+03   2.8857940e+03   3.0389816e+03
   2.1328119e+03   2.8699055e+03   2.9993026e+03
   2.2430460e+03   2.8135577e+03   2.9603508e+03
   2.3834180e+03   2.7138781e+03   2.9289572e+03
   2.5375219e+03   2.5756434e+03   2.9152097e+03
   3.0749814e+03   2.8602189e+03   2.7996930e+03
   3.1649915e+03   2.7455284e+03   2.8250624e+03
   3.2148114e+03   2.6588846e+03   2.8592672e+03
   3.2295046e+03   2.6083050e+03   2.8930510e+03
   3.2143755e+03   2.5863425e+03   2.9220450e+03
   3.1806640e+03   2.5918037e+03   2.9433211e+03
   3.1318696e+03   2.6140502e+03   2.9576172e+03
   3.0731229e+03   2.6494852e+03   2.9653891e+03
   3.0072372e+03   2.6942929e+03   2.9676075e+03
   2.9360548e+03   2.7456668e+03   2.9652297e+03
   2.8607889e+03   2.8015475e+03   2.9591078e+03
   2.7822507e+03   2.8604101e+03   2.9499689e+03
   2.7009935e+03   2.9211089e+03   2.9384227e+03
   2.6174050e+03   2.9827678e+03   2.9249792e+03
   2.5317643e+03   3.0447044e+03   2.9100654e+03
   2.4442794e+03   3.1063780e+03   2.8940415e+03
   2.3551105e+03   3.1673523e+03   2.8772135e+03
   2.2643858e+03   3.2272698e+03   2.8598433e+03
   2.1722118e+03   3.2858335e+03   2.8421570e+03
